10001 3
-5.134000000000000341e+00 3.000000000000000000e+00 1.500000000000000000e+00
-5.131999999999999673e+00 3.000000000000000000e+00 1.500000000000000000e+00
-5.129999999999999893e+00 3.000000000000000000e+00 1.500000000000000000e+00
-5.128000000000000114e+00 3.000000000000000000e+00 1.500000000000000000e+00
-5.125999999999999446e+00 3.000000000000000000e+00 1.500000000000000000e+00
-5.124000000000000554e+00 3.000000000000000000e+00 1.600000000000000089e+00
-5.121999999999999886e+00 3.000000000000000000e+00 1.600000000000000089e+00
-5.120000000000000107e+00 3.000000000000000000e+00 1.600000000000000089e+00
-5.118000000000000327e+00 3.000000000000000000e+00 1.600000000000000089e+00
-5.115999999999999659e+00 3.000000000000000000e+00 1.600000000000000089e+00
-5.113999999999999879e+00 3.000000000000000000e+00 1.600000000000000089e+00
-5.112000000000000099e+00 3.000000000000000000e+00 1.699999999999999956e+00
-5.109999999999999432e+00 3.000000000000000000e+00 1.699999999999999956e+00
-5.108000000000000540e+00 3.000000000000000000e+00 1.699999999999999956e+00
-5.105999999999999872e+00 3.000000000000000000e+00 1.699999999999999956e+00
-5.104000000000000092e+00 3.000000000000000000e+00 1.699999999999999956e+00
-5.102000000000000313e+00 3.000000000000000000e+00 1.699999999999999956e+00
-5.099999999999999645e+00 3.000000000000000000e+00 1.899999999999999911e+00
-5.097999999999999865e+00 3.000000000000000000e+00 1.899999999999999911e+00
-5.096000000000000085e+00 3.000000000000000000e+00 1.899999999999999911e+00
-5.093999999999999417e+00 3.000000000000000000e+00 1.899999999999999911e+00
-5.092000000000000526e+00 3.000000000000000000e+00 1.899999999999999911e+00
-5.089999999999999858e+00 3.000000000000000000e+00 1.899999999999999911e+00
-5.088000000000000078e+00 3.000000000000000000e+00 1.899999999999999911e+00
-5.086000000000000298e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.083999999999999631e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.081999999999999851e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.080000000000000071e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.077999999999999403e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.076000000000000512e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.073999999999999844e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.072000000000000064e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.070000000000000284e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.067999999999999616e+00 3.000000000000000000e+00 2.000000000000000000e+00
-5.065999999999999837e+00 3.000000000000000000e+00 2.100000000000000089e+00
-5.064000000000000057e+00 3.000000000000000000e+00 2.100000000000000089e+00
-5.061999999999999389e+00 3.000000000000000000e+00 2.200000000000000178e+00
-5.060000000000000497e+00 3.000000000000000000e+00 2.299999999999999822e+00
-5.057999999999999829e+00 3.000000000000000000e+00 2.299999999999999822e+00
-5.056000000000000050e+00 3.000000000000000000e+00 2.299999999999999822e+00
-5.054000000000000270e+00 3.000000000000000000e+00 2.299999999999999822e+00
-5.051999999999999602e+00 3.000000000000000000e+00 2.299999999999999822e+00
-5.049999999999999822e+00 3.000000000000000000e+00 2.399999999999999911e+00
-5.048000000000000043e+00 3.000000000000000000e+00 2.500000000000000000e+00
-5.045999999999999375e+00 3.000000000000000000e+00 2.500000000000000000e+00
-5.044000000000000483e+00 3.000000000000000000e+00 2.600000000000000089e+00
-5.041999999999999815e+00 3.000000000000000000e+00 2.600000000000000089e+00
-5.040000000000000036e+00 3.000000000000000000e+00 2.600000000000000089e+00
-5.038000000000000256e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.035999999999999588e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.033999999999999808e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.032000000000000028e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.029999999999999361e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.028000000000000469e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.025999999999999801e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.024000000000000021e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.022000000000000242e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.019999999999999574e+00 3.000000000000000000e+00 2.700000000000000178e+00
-5.017999999999999794e+00 3.000000000000000000e+00 2.799999999999999822e+00
-5.016000000000000014e+00 3.000000000000000000e+00 2.799999999999999822e+00
-5.013999999999999346e+00 3.000000000000000000e+00 2.799999999999999822e+00
-5.012000000000000455e+00 3.000000000000000000e+00 2.799999999999999822e+00
-5.009999999999999787e+00 3.000000000000000000e+00 2.899999999999999911e+00
-5.008000000000000007e+00 3.000000000000000000e+00 2.899999999999999911e+00
-5.006000000000000227e+00 3.000000000000000000e+00 2.899999999999999911e+00
-5.003999999999999559e+00 3.000000000000000000e+00 2.899999999999999911e+00
-5.001999999999999780e+00 3.000000000000000000e+00 2.899999999999999911e+00
-5.000000000000000000e+00 3.000000000000000000e+00 2.899999999999999911e+00
-4.997999999999999332e+00 3.000000000000000000e+00 2.899999999999999911e+00
-4.996000000000000441e+00 3.000000000000000000e+00 2.899999999999999911e+00
-4.993999999999999773e+00 3.000000000000000000e+00 3.000000000000000000e+00
-4.991999999999999993e+00 3.000000000000000000e+00 3.000000000000000000e+00
-4.990000000000000213e+00 3.000000000000000000e+00 3.000000000000000000e+00
-4.987999999999999545e+00 3.000000000000000000e+00 3.000000000000000000e+00
-4.985999999999999766e+00 3.000000000000000000e+00 3.000000000000000000e+00
-4.983999999999999986e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.981999999999999318e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.980000000000000426e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.977999999999999758e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.975999999999999979e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.974000000000000199e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.971999999999999531e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.969999999999999751e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.967999999999999972e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.965999999999999304e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.964000000000000412e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.961999999999999744e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.959999999999999964e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.958000000000000185e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.955999999999999517e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.953999999999999737e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.951999999999999957e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.949999999999999289e+00 3.000000000000000000e+00 3.100000000000000089e+00
-4.948000000000000398e+00 3.000000000000000000e+00 3.200000000000000178e+00
-4.945999999999999730e+00 3.000000000000000000e+00 3.200000000000000178e+00
-4.943999999999999950e+00 3.000000000000000000e+00 3.200000000000000178e+00
-4.942000000000000171e+00 3.000000000000000000e+00 3.200000000000000178e+00
-4.939999999999999503e+00 3.000000000000000000e+00 3.200000000000000178e+00
-4.937999999999999723e+00 3.000000000000000000e+00 3.200000000000000178e+00
-4.935999999999999943e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.933999999999999275e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.932000000000000384e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.929999999999999716e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.927999999999999936e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.926000000000000156e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.923999999999999488e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.922000000000000597e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.919999999999999929e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.918000000000000149e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.916000000000000369e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.913999999999999702e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.911999999999999922e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.910000000000000142e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.907999999999999474e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.906000000000000583e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.903999999999999915e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.902000000000000135e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.900000000000000355e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.897999999999999687e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.895999999999999908e+00 3.000000000000000000e+00 3.299999999999999822e+00
-4.894000000000000128e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.891999999999999460e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.890000000000000568e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.887999999999999901e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.886000000000000121e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.884000000000000341e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.881999999999999673e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.879999999999999893e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.878000000000000114e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.875999999999999446e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.874000000000000554e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.871999999999999886e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.870000000000000107e+00 3.000000000000000000e+00 3.399999999999999911e+00
-4.868000000000000327e+00 3.000000000000000000e+00 3.500000000000000000e+00
-4.865999999999999659e+00 3.000000000000000000e+00 3.600000000000000089e+00
-4.863999999999999879e+00 3.000000000000000000e+00 3.600000000000000089e+00
-4.862000000000000099e+00 3.000000000000000000e+00 3.700000000000000178e+00
-4.859999999999999432e+00 3.000000000000000000e+00 3.700000000000000178e+00
-4.858000000000000540e+00 3.000000000000000000e+00 3.899999999999999911e+00
-4.855999999999999872e+00 3.000000000000000000e+00 3.899999999999999911e+00
-4.854000000000000092e+00 3.000000000000000000e+00 4.000000000000000000e+00
-4.852000000000000313e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.849999999999999645e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.847999999999999865e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.846000000000000085e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.843999999999999417e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.842000000000000526e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.839999999999999858e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.838000000000000078e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.836000000000000298e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.833999999999999631e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.831999999999999851e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.830000000000000071e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.827999999999999403e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.826000000000000512e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.823999999999999844e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.822000000000000064e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.820000000000000284e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.817999999999999616e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.815999999999999837e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.814000000000000057e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.811999999999999389e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.810000000000000497e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.807999999999999829e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.806000000000000050e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.804000000000000270e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.801999999999999602e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.799999999999999822e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.798000000000000043e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.795999999999999375e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.794000000000000483e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.791999999999999815e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.790000000000000036e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.788000000000000256e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.785999999999999588e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.783999999999999808e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.782000000000000028e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.779999999999999361e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.778000000000000469e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.775999999999999801e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.774000000000000021e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.772000000000000242e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.769999999999999574e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.767999999999999794e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.766000000000000014e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.763999999999999346e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.762000000000000455e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.759999999999999787e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.758000000000000007e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.756000000000000227e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.753999999999999559e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.751999999999999780e+00 3.000000000000000000e+00 4.099999999999999645e+00
-4.750000000000000000e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.747999999999999332e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.746000000000000441e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.743999999999999773e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.741999999999999993e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.740000000000000213e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.737999999999999545e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.735999999999999766e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.733999999999999986e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.731999999999999318e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.730000000000000426e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.727999999999999758e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.725999999999999979e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.724000000000000199e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.721999999999999531e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.719999999999999751e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.717999999999999972e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.715999999999999304e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.714000000000000412e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.711999999999999744e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.709999999999999964e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.708000000000000185e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.705999999999999517e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.703999999999999737e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.701999999999999957e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.699999999999999289e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.698000000000000398e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.695999999999999730e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.693999999999999950e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.692000000000000171e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.689999999999999503e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.687999999999999723e+00 3.000000000000000000e+00 4.200000000000000178e+00
-4.685999999999999943e+00 3.000000000000000000e+00 4.299999999999999822e+00
-4.683999999999999275e+00 3.000000000000000000e+00 4.299999999999999822e+00
-4.682000000000000384e+00 3.000000000000000000e+00 4.299999999999999822e+00
-4.679999999999999716e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.677999999999999936e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.676000000000000156e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.673999999999999488e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.671999999999999709e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.669999999999999929e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.668000000000000149e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.666000000000000369e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.663999999999999702e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.661999999999999922e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.660000000000000142e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.657999999999999474e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.656000000000000583e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.653999999999999915e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.652000000000000135e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.650000000000000355e+00 3.000000000000000000e+00 4.400000000000000355e+00
-4.647999999999999687e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.645999999999999908e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.644000000000000128e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.641999999999999460e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.640000000000000568e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.637999999999999901e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.636000000000000121e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.634000000000000341e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.631999999999999673e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.629999999999999893e+00 3.000000000000000000e+00 4.599999999999999645e+00
-4.628000000000000114e+00 3.000000000000000000e+00 4.700000000000000178e+00
-4.625999999999999446e+00 3.000000000000000000e+00 4.700000000000000178e+00
-4.624000000000000554e+00 3.000000000000000000e+00 4.700000000000000178e+00
-4.621999999999999886e+00 3.000000000000000000e+00 4.700000000000000178e+00
-4.620000000000000107e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.618000000000000327e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.615999999999999659e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.613999999999999879e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.612000000000000099e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.609999999999999432e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.608000000000000540e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.605999999999999872e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.604000000000000092e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.602000000000000313e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.599999999999999645e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.597999999999999865e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.596000000000000085e+00 3.000000000000000000e+00 4.799999999999999822e+00
-4.593999999999999417e+00 3.000000000000000000e+00 4.900000000000000355e+00
-4.592000000000000526e+00 3.000000000000000000e+00 4.900000000000000355e+00
-4.589999999999999858e+00 3.000000000000000000e+00 5.000000000000000000e+00
-4.588000000000000078e+00 3.000000000000000000e+00 5.000000000000000000e+00
-4.586000000000000298e+00 3.000000000000000000e+00 5.000000000000000000e+00
-4.583999999999999631e+00 3.000000000000000000e+00 5.000000000000000000e+00
-4.581999999999999851e+00 3.000000000000000000e+00 5.000000000000000000e+00
-4.580000000000000071e+00 3.000000000000000000e+00 5.000000000000000000e+00
-4.577999999999999403e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.576000000000000512e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.573999999999999844e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.572000000000000064e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.570000000000000284e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.567999999999999616e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.565999999999999837e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.564000000000000057e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.561999999999999389e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.560000000000000497e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.557999999999999829e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.556000000000000050e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.554000000000000270e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.551999999999999602e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.549999999999999822e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.548000000000000043e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.545999999999999375e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.544000000000000483e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.541999999999999815e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.540000000000000036e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.538000000000000256e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.535999999999999588e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.533999999999999808e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.532000000000000028e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.529999999999999361e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.528000000000000469e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.525999999999999801e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.524000000000000021e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.522000000000000242e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.519999999999999574e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.517999999999999794e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.516000000000000014e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.513999999999999346e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.512000000000000455e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.509999999999999787e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.508000000000000007e+00 3.000000000000000000e+00 5.099999999999999645e+00
-4.506000000000000227e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.503999999999999559e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.501999999999999780e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.500000000000000000e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.497999999999999332e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.496000000000000441e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.493999999999999773e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.491999999999999993e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.490000000000000213e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.487999999999999545e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.485999999999999766e+00 3.000000000000000000e+00 5.200000000000000178e+00
-4.483999999999999986e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.481999999999999318e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.480000000000000426e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.477999999999999758e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.475999999999999979e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.474000000000000199e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.471999999999999531e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.469999999999999751e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.467999999999999972e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.465999999999999304e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.464000000000000412e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.461999999999999744e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.459999999999999964e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.458000000000000185e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.455999999999999517e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.453999999999999737e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.451999999999999957e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.449999999999999289e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.448000000000000398e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.445999999999999730e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.443999999999999950e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.442000000000000171e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.439999999999999503e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.437999999999999723e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.435999999999999943e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.433999999999999275e+00 3.000000000000000000e+00 5.299999999999999822e+00
-4.432000000000000384e+00 3.000000000000000000e+00 5.400000000000000355e+00
-4.429999999999999716e+00 3.000000000000000000e+00 5.400000000000000355e+00
-4.427999999999999936e+00 3.000000000000000000e+00 5.400000000000000355e+00
-4.426000000000000156e+00 3.000000000000000000e+00 5.400000000000000355e+00
-4.423999999999999488e+00 3.000000000000000000e+00 5.400000000000000355e+00
-4.421999999999999709e+00 3.000000000000000000e+00 5.400000000000000355e+00
-4.419999999999999929e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.417999999999999261e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.416000000000000369e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.413999999999999702e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.411999999999999922e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.410000000000000142e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.407999999999999474e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.406000000000000583e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.403999999999999915e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.402000000000000135e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.400000000000000355e+00 3.000000000000000000e+00 5.500000000000000000e+00
-4.397999999999999687e+00 3.000000000000000000e+00 5.599999999999999645e+00
-4.395999999999999908e+00 3.000000000000000000e+00 5.599999999999999645e+00
-4.394000000000000128e+00 3.000000000000000000e+00 5.599999999999999645e+00
-4.391999999999999460e+00 3.000000000000000000e+00 5.700000000000000178e+00
-4.390000000000000568e+00 3.000000000000000000e+00 5.700000000000000178e+00
-4.387999999999999901e+00 3.000000000000000000e+00 5.700000000000000178e+00
-4.386000000000000121e+00 3.000000000000000000e+00 5.799999999999999822e+00
-4.384000000000000341e+00 3.000000000000000000e+00 5.799999999999999822e+00
-4.381999999999999673e+00 3.000000000000000000e+00 5.799999999999999822e+00
-4.379999999999999893e+00 3.000000000000000000e+00 5.799999999999999822e+00
